method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,10.0,1.0,1.0,250,0.7020193923246115,0.6459491537436377,0.763208560047578,0.04222906788342568,0.02773570706068027,0.05744290651276353,0.061917845097484624,0.05609766884592692,0.06815640071720133,0.6381642896089952,0.6302450790860951,0.6455242918075224,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2753123102932234,-0.2992820551806943,-0.2503408695140389,0.576,0.512,0.6320999999999999,-0.7962491964366218,-1.1464269628824733,-0.5146694870646881,-0.06498262575454916,-0.12689555146057174,-0.010488250032887253,0.0013069414431229234,-0.002403006050712429,0.004502691575838252,0.0,-0.024099999999999996,0.028,False
mediation_aware_recourse,False,10.0,2.0,1.0,250,0.7117807269254699,0.6566578925230541,0.7730370375704951,0.042188106691381,0.02750822733533301,0.05737193438855475,0.054238614852361096,0.048625867486079374,0.059541069315734794,0.6401628449775775,0.6327908196080227,0.6475826600857973,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.29659594696677194,-0.3187892061948008,-0.27274514351292994,0.564,0.504,0.62,-0.9351122760838513,-1.282761276852084,-0.6459524266121198,-0.2038457054017786,-0.29012317133798715,-0.1261976677997619,0.011068276043981314,0.004716176631860435,0.016530452936328946,-0.012,-0.044,0.02,False
mediation_aware_recourse,False,10.0,2.8716851859981913,1.0,250,0.7241941983560101,0.6680903454998042,0.7850790718124249,0.04238929143740506,0.02764492738390046,0.0575844986903122,0.04742952877901874,0.04275075383522174,0.05199022271429283,0.642677856403192,0.6356042944059173,0.6497584387659628,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.31111923511839273,-0.333507167565882,-0.28769308751187916,0.56,0.5,0.616,-1.0298680995491432,-1.3901381369316292,-0.7368952559347058,-0.2986015288670705,-0.39335037247753574,-0.20888901419777745,0.0234817474745214,0.014291350536607206,0.03337564358571544,-0.016,-0.056,0.02,True
mediation_aware_recourse,False,10.0,5.0,1.0,250,0.7477411629715934,0.7011660923117772,0.7985385359234876,0.04370125640982443,0.02827673074438729,0.059081912673324355,0.03588433269227268,0.03279698482241213,0.03908261219450769,0.6494071042937041,0.6424483088058979,0.6561170421436875,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.34073579356601136,-0.36124877239254943,-0.32001678349598495,0.576,0.5159,0.636,-1.223098541210446,-1.6017201887183683,-0.9173450052886485,-0.49183197052837335,-0.6223761129152995,-0.3742801198361104,0.04702871209010482,0.012858531260024756,0.07273415244705975,0.0,-0.048,0.044,False
transport_anchor_only,False,30.0,0.0,1.0,250,1.1204346721861511,0.9161165290705394,1.3349227066187188,0.020230522284814506,0.012276800809179129,0.02974383452969755,0.0755199082444629,0.06885862782589369,0.08247137081701843,0.6387503168783585,0.6306076369630198,0.6467384442450553,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2777622213395875,-0.30259499538686113,-0.25193944900543386,0.68,0.6239,0.732,-0.8122334099419526,-1.1826219797363933,-0.5196422745959636,0.007557595575296672,-0.03924252592320025,0.053540454209984496,-0.0035626398539170623,-0.011093122762464918,0.0024665380288148285,-0.004,-0.028,0.02,False
mediation_aware_recourse,False,30.0,0.5,1.0,250,1.1226895046923309,0.9186357602578122,1.3364561952474991,0.020191676118189946,0.01223354482948852,0.029674546197545372,0.0673744327234923,0.06108423569731825,0.07405735376672652,0.6399622889337937,0.6315838259458542,0.6479655263097037,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2845075746507282,-0.30917881897042687,-0.2596322121565285,0.692,0.636,0.744,-0.8562428312857093,-1.2178738379817071,-0.5617648341930128,-0.03645182576846007,-0.08791134847796427,0.015205934201656097,-0.0013078073477372526,-0.010712912499927917,0.005945812106085941,0.008,-0.02,0.036,False
mediation_aware_recourse,False,30.0,1.0,1.0,250,1.131429939100519,0.9271377307540504,1.3482424375785516,0.01999002856498405,0.012018680154343075,0.02954783968564344,0.06155717691613266,0.055625707130351226,0.06806831850505946,0.6415070604310433,0.6332767229271481,0.6496156990653624,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2967566469138858,-0.3223356874941355,-0.2713719197264597,0.704,0.644,0.756,-0.9361607477288834,-1.310506608421078,-0.639152787135436,-0.1163697422116341,-0.18277495018963347,-0.054099953604771656,0.007432627060450613,4.254163685255319e-06,0.014320159988501106,0.02,-0.008099999999999994,0.052,False
mediation_aware_recourse,False,30.0,2.0,1.0,250,1.061825048056431,0.88234714099064,1.2423338457572042,0.022659320012952514,0.013757733052404129,0.033403518169423954,0.05343735166382953,0.04816751217132495,0.05894432680667671,0.6432597869207461,0.6352129938224306,0.6512314620562245,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.31476851655010873,-0.3386093684821996,-0.290407187405166,0.692,0.632,0.748,-1.0536774919889855,-1.4343245125162933,-0.7396078350453468,-0.23388648647173627,-0.3243283856724676,-0.15033562528238262,-0.062172263983637094,-0.18290050189467147,0.01903674856051802,0.008,-0.032,0.048,False
mediation_aware_recourse,False,30.0,2.8716851859981913,1.0,250,1.1008015933306887,0.9133839636635035,1.290917363539175,0.0218350142735263,0.012818562899757092,0.03261516593604099,0.04665571253510085,0.042158973389352795,0.05143387726394481,0.6458022061181068,0.638040152723829,0.6537168766174019,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.33036051009586886,-0.3536819355530233,-0.3075158879230965,0.716,0.656,0.768,-1.1554059829801346,-1.5449447103492782,-0.8429666606394993,-0.3356149774628854,-0.4389258441624528,-0.23640573310233087,-0.023195718709379434,-0.1566488681369461,0.06584998551718889,0.032,-0.008,0.076,True
mediation_aware_recourse,False,30.0,5.0,1.0,250,1.1367115783700719,0.9580911449068459,1.3243307771293213,0.021780461576312363,0.012729876434444534,0.032565549097924355,0.03592865882381353,0.03282138867790461,0.03911897235982824,0.6526760612362623,0.6451461371478737,0.6600377438833513,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.35426838208451955,-0.3748948537017419,-0.33355225559253115,0.716,0.66,0.772,-1.3113906383788891,-1.6985938726355443,-0.9821747180898317,-0.4915996328616399,-0.6224878530458693,-0.36544153733870155,0.012714266330003738,-0.121882366450876,0.10234290079474448,0.032,-0.012,0.076,False
transport_anchor_only,False,0.0,0.0,2.0,250,0.005808665856719017,0.00155954615958035,0.012065206924290396,0.5808350456073144,0.5418123134549424,0.6182668979302897,0.06543745997639161,0.05691059490603027,0.07386792058922872,0.5785863319251935,0.5696903596328299,0.5870057088660647,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,0.14971641851849066,0.130562305220907,0.1710812264136071,0.024,0.008,0.044,0.023189351138043546,0.010537775598904309,0.04309094412749366,0.023189351138043546,0.010902670107135918,0.04087515626611928,0.005808665856719017,0.00155954615958035,0.012065206924290396,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,0.5,2.0,250,0.0037048079511150717,0.0014144600623520092,0.007981702756835147,0.5827286144794923,0.5448040822602106,0.6198158393852254,0.06447304801811003,0.05608108316979404,0.07260689211413314,0.5797387511191765,0.5704793730712682,0.5885495625864069,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,0.15020604079979075,0.13084938258795242,0.17115661573909055,0.024,0.008,0.044,0.019994856753081103,0.00957829287352758,0.038717288094305295,0.019994856753081103,0.009542765211689017,0.03641230135632197,0.0037048079511150717,0.0014144600623520092,0.007981702756835147,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,1.0,2.0,250,0.003801417007111013,0.001407559415558353,0.008148008342063985,0.5830656501753042,0.545011950053505,0.6201003349835218,0.06407673362987262,0.05571164453066731,0.07227660166299169,0.5798328754264116,0.5705541633770168,0.5886791583682696,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,0.15009394943525212,0.1307903805499586,0.17120563770700187,0.024,0.008,0.044,0.020726186286677217,0.009534287810720623,0.040426551860872025,0.020726186286677217,0.009431515982861894,0.03744903081279701,0.003801417007111013,0.001407559415558353,0.008148008342063985,0.0,0.0,0.0,False
mediation_aware_recourse,False,0.0,2.0,2.0,250,0.006664346070960164,0.0019044059851905332,0.013762917563039804,0.5814814822121247,0.5432722706209819,0.6187976710376836,0.06257083472580374,0.05494053573708433,0.07068532994436164,0.579419919159611,0.5702009847667615,0.5883732136172503,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,0.1465550865441349,0.1272330782242045,0.16716713234502142,0.036,0.016,0.06,0.04381516337490998,0.01644478154045041,0.08712545541597129,0.04381516337490998,0.014894089208874237,0.0875937516008434,0.006664346070960164,0.0019044059851905332,0.013762917563039804,0.012,0.0,0.028,False
mediation_aware_recourse,False,0.0,2.8716851859981913,2.0,250,0.01561802813783288,0.007261424515838735,0.025753469223040153,0.5776259506939987,0.5391746229917973,0.6154609741902091,0.06006683397874577,0.05261590304042721,0.06805122344378756,0.5780301210512717,0.5690843968239775,0.5868499773213416,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,0.13847587018284216,0.11970490133836198,0.16038604655168182,0.036,0.016,0.06,0.0965272483570645,0.044195858935354715,0.1650892566616352,0.0965272483570645,0.0428461824181107,0.16469725738218058,0.01561802813783288,0.007261424515838735,0.025753469223040153,0.012,-0.004,0.028,True
mediation_aware_recourse,False,0.0,5.0,2.0,250,0.061401887201704086,0.040649194894731046,0.0813459397254046,0.5611955783356962,0.5226213953292953,0.600030962100195,0.04708631959610581,0.041234362817337174,0.053924105418532486,0.5782238113011916,0.5694914565716087,0.5865760151113618,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,0.10146886170302813,0.07605825001445153,0.12499413434772541,0.072,0.04,0.104,0.33797598406231066,0.21200635726708195,0.4738133488232062,0.33797598406231066,0.21193741044526168,0.46720637214920624,0.061401887201704086,0.040649194894731046,0.0813459397254046,0.048,0.02,0.08,False
transport_anchor_only,False,1.0,0.0,2.0,250,0.17540950237028302,0.14585443067061715,0.20542303662472405,0.3477360275428051,0.30669189343317443,0.3892960716687719,0.0830602788198744,0.07442503868838266,0.09187648996065319,0.5648702776320775,0.5575097982881914,0.5714032362006953,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.011990266318126622,-0.0376783370642946,0.011426451731532108,0.1,0.064,0.14,0.9217706385302664,0.7601588718454881,0.9959099375544339,0.3175068337519784,0.13737628731842513,0.45753816718917945,-0.037426425307057795,-0.058814220972266046,-0.01436917418246158,-0.068,-0.108,-0.028,False
mediation_aware_recourse,False,1.0,0.5,2.0,250,0.17257857271656393,0.14302828494757414,0.2028567034951644,0.35123250205752954,0.31087280849999516,0.3938360548259725,0.07967147102074441,0.07135840279025492,0.08880790819930542,0.564900834723711,0.5575241075033296,0.5716039014838437,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.015539575970486545,-0.04173873000621373,0.008594374180295012,0.108,0.0719,0.148,0.8986135025338191,0.7345327039591506,0.993066508962975,0.2943496977555311,0.12784041555283618,0.4477950475878284,-0.04025735496077686,-0.06309888762398623,-0.01659839303037152,-0.06,-0.1,-0.02,False
mediation_aware_recourse,False,1.0,1.0,2.0,250,0.16682973747793586,0.13733650209249465,0.1966703528450802,0.3603604854895021,0.31902230405480536,0.40362903352351687,0.07395264436039935,0.06620067680504826,0.08232429926119772,0.5653834074527027,0.5578519398186207,0.5719248292393386,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.01759452255815566,-0.04473233017687367,0.009494094972319905,0.12,0.08,0.164,0.8852061973795764,0.7182080422939577,0.9933532226858337,0.2809423926012884,0.116548054147389,0.44382080429637094,-0.04600619019940495,-0.07131090040560813,-0.022165029744710775,-0.048,-0.088,-0.008,False
mediation_aware_recourse,False,1.0,2.0,2.0,250,0.1797182850074023,0.15033446595855057,0.21074583083919715,0.3613068606768927,0.31536403337827823,0.40370605810729887,0.06269442860375403,0.05551192077282616,0.07044359959636703,0.5667658646875621,0.5591517651191354,0.5732600788713197,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.03714001965130156,-0.06401011060622273,-0.01049091475638206,0.156,0.112,0.20009999999999992,0.7576834454542265,0.5857289707038053,0.9366770639422266,0.1534196406759385,-0.04118891344489519,0.3452076292982927,-0.0331176426699385,-0.06040475891295355,-0.00395268274524715,-0.012,-0.052,0.028,False
mediation_aware_recourse,False,1.0,2.8716851859981913,2.0,250,0.2044968473352492,0.17396086753343698,0.23759281936790794,0.357482386878747,0.31298775247910776,0.40154232267074347,0.05075497499851025,0.044669845893052874,0.05730816883167442,0.5708628191936016,0.5636908293881814,0.5776030396199375,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.057611908025322206,-0.08614963290401499,-0.02915061602821879,0.176,0.124,0.22,0.6241165410095619,0.4307496584749165,0.8145671936577542,0.019852736231273926,-0.2015282122893586,0.2370353453626343,-0.00833908034209162,-0.03852161968527362,0.023977303157234557,0.008,-0.04,0.056,True
mediation_aware_recourse,False,1.0,5.0,2.0,250,0.26013388481456784,0.22620115915569475,0.29285347833754494,0.33870587424302945,0.2920526385748937,0.38578981079652985,0.03621280457267461,0.031569333674254504,0.04107905734540604,0.5797750170407693,0.5717881533201634,0.5870695100535154,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.10604429485189241,-0.1363667779103951,-0.07868735035645293,0.244,0.188,0.296,0.3081240021140874,0.11065198596580672,0.4988428278179713,-0.2961398026642006,-0.50735371226094,-0.07395814008264916,0.04729795713722706,0.010946004074858504,0.08071587811291683,0.076,0.028,0.124,False
transport_anchor_only,False,3.0,0.0,2.0,250,0.5269041567416861,0.4818439687515143,0.5744740846982924,0.08329790896916736,0.05824747162906723,0.10702446316581637,0.08035365766676705,0.07253437457611842,0.0883699313782339,0.6102009367028872,0.6022690045872331,0.6182169908052533,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.20475886491808742,-0.22938224418687894,-0.17937152579866977,0.32,0.264,0.376,-0.33592989787003513,-0.6269637200224193,-0.09714208512097793,0.16282399169021478,0.10717345396533226,0.22229845213485014,-0.0230345902396366,-0.04636088187440764,-0.005257751591363927,-0.076,-0.112,-0.044,False
mediation_aware_recourse,False,3.0,0.5,2.0,250,0.5287228134395555,0.4829479254824808,0.5771155506273731,0.08295206551870535,0.05822244573961997,0.10683066443173785,0.07491219876547112,0.06766410136266764,0.08267564005876217,0.6105148345243931,0.6025365774258524,0.6187278865371197,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.21133367705824235,-0.23521825136370159,-0.1857497886916678,0.324,0.264,0.384,-0.378826639431997,-0.671575088696057,-0.14275110332634694,0.1199272501282529,0.05418278424612521,0.18905266714400654,-0.0212159335417673,-0.04440475391543005,-0.003268028415646407,-0.072,-0.112,-0.036,False
mediation_aware_recourse,False,3.0,1.0,2.0,250,0.538263111920096,0.4916403662929544,0.585926714172028,0.08049886327535381,0.055806100403236095,0.1044844838250675,0.06710981128254458,0.060618151235326274,0.07436889391044414,0.6123403898606697,0.6040324888840864,0.6205827200015038,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.23122748338430862,-0.2553391940867518,-0.20490543304390868,0.344,0.28,0.404,-0.5086219020891709,-0.807516208285635,-0.26780344318684474,-0.009868012528921,-0.09281940440950845,0.06965083057353218,-0.011675635061226786,-0.03504566725105979,0.007870801405003285,-0.052,-0.092,-0.011900000000000091,False
mediation_aware_recourse,False,3.0,2.0,2.0,250,0.549587106009014,0.5036458942124155,0.5980978795630857,0.08027942270875395,0.05498337377726931,0.10393569650871409,0.05905993797985009,0.05324378356161562,0.06546446484504999,0.6132300526152055,0.6050556727072248,0.6215576030490996,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.24932028871159953,-0.27224664390399717,-0.22395207023750757,0.36,0.296,0.42,-0.6266667036304352,-0.9354075466940323,-0.37083324531884737,-0.1279128140701853,-0.22372713559820578,-0.032558718188963415,-0.00035164097230881453,-0.025753332271822728,0.020230642578820693,-0.036,-0.08,0.008,False
mediation_aware_recourse,False,3.0,2.8716851859981913,2.0,250,0.5679436850259081,0.521431346850656,0.6152262102338951,0.07828251137565317,0.052906692199237,0.10180403523334372,0.052226284524956944,0.047271911869600204,0.05813715712704227,0.6156754728390773,0.6075295542694131,0.6238401381885956,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.26409648074030295,-0.28807040295999076,-0.23913677040138837,0.368,0.308,0.428,-0.7230725745836202,-1.046004947688219,-0.45506870419490625,-0.22431868502337027,-0.3338543241298819,-0.12682534590358352,0.01800493804458529,-0.00972932420168072,0.04179081328138709,-0.028,-0.076,0.016,True
mediation_aware_recourse,False,3.0,5.0,2.0,250,0.6149308976018801,0.5734739149736241,0.6583546635387466,0.0759183699997583,0.05040152047952113,0.09953915720542254,0.037003904133244093,0.03349384903081623,0.04049981662946741,0.6238229408532382,0.6155566336761961,0.6317383602659653,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.30710512851781596,-0.32891269792485,-0.28243793056757993,0.4,0.336,0.456,-1.0036784397114937,-1.338870129924232,-0.724294052389638,-0.5049245501512438,-0.6457820338703447,-0.36844352572558625,0.06499215062055737,0.03325336549400818,0.09326405473512131,0.004,-0.048,0.056,False
transport_anchor_only,False,10.0,0.0,2.0,250,0.6860159207070247,0.6331347749497044,0.7429670463623479,0.0444830198894776,0.028617905370460144,0.06029365536736275,0.0773337189545832,0.07012423394660232,0.08480071615243769,0.6284195024410885,0.6204975165726295,0.6360993042077026,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2506175974345855,-0.27273235482613356,-0.22590583081765273,0.536,0.468,0.596,-0.6351308720096547,-0.9782396983231312,-0.3600760610981475,0.096135698672418,0.04281540236812988,0.15186174649185305,-0.014696530174463988,-0.05154503959417343,0.005734056899696587,-0.04,-0.072,-0.008,False
mediation_aware_recourse,False,10.0,0.5,2.0,250,0.6871091558421031,0.6342111829471542,0.744231251151883,0.04435905943176879,0.02841849957467053,0.060128512005052474,0.06973469038095358,0.06286673909758665,0.07687570178695202,0.6297376836220424,0.6220602892662634,0.6374142525006632,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.25869298083337733,-0.28210842830204447,-0.23474336665181322,0.556,0.492,0.616,-0.6878179491895613,-1.0274206565984094,-0.4192025209967872,0.043448621492511386,-0.01657861914340921,0.10330276489227824,-0.013603295039385557,-0.05081596948876977,0.0073473436831496645,-0.02,-0.052,0.012,False
mediation_aware_recourse,False,10.0,1.0,2.0,250,0.6908171390378848,0.6385873843942304,0.7461687815603799,0.04451361762301336,0.028654548858233358,0.060206353221802664,0.0630131236918383,0.05696024368167487,0.06950829462176794,0.6295768079096079,0.6217208337079635,0.6370858102647314,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2706394041112506,-0.2934828658672543,-0.24577997050270572,0.564,0.5,0.62,-0.7657612608791724,-1.1045868895249902,-0.49206370228630786,-0.03449469019709972,-0.10454089926867939,0.03574725628130376,-0.009895311843603849,-0.047141055955644696,0.011976051160506903,-0.012,-0.044,0.02,False
mediation_aware_recourse,False,10.0,2.0,2.0,250,0.6973711367892101,0.6457091363554588,0.7518490552796981,0.04438768969123833,0.028319808049225407,0.05999349007914645,0.05608655323728535,0.05039709325257028,0.06173989172230701,0.6321683853391806,0.6244095869208276,0.6394268187199831,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2888713308314923,-0.3112683971858189,-0.2657103561834137,0.556,0.4919,0.616,-0.8847137468244826,-1.2311177325108924,-0.6063131436236513,-0.15344717614240988,-0.23462962279631458,-0.07307330965075594,-0.0033413140922784806,-0.04176300136195496,0.01914938144320622,-0.02,-0.056,0.01209999999999991,False
mediation_aware_recourse,False,10.0,2.8716851859981913,2.0,250,0.7072071087518707,0.6561140420374227,0.7609991687085479,0.04437141228482086,0.02830453057796511,0.05998839373360961,0.050984314852434834,0.04584575647881664,0.056237466279536526,0.6335832050937414,0.6258201068388471,0.6409746016377709,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.30175472796603114,-0.32452270963787494,-0.2778268299206383,0.556,0.492,0.616,-0.9687702560508296,-1.3277322686272734,-0.6736328036775873,-0.23750368536875688,-0.3331790279724033,-0.1516946135718078,0.00649465787038207,-0.03258919501435012,0.02993395782178268,-0.02,-0.06,0.01609999999999991,True
mediation_aware_recourse,False,10.0,5.0,2.0,250,0.7506342014418915,0.7012632350089029,0.7999599321199116,0.04396563361713215,0.027898581862612258,0.05951100047270866,0.03766770565636323,0.034641143439731244,0.040890740812559265,0.638645720368425,0.631243495956858,0.6460613187052856,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.337789566531987,-0.359262252061058,-0.316547768664657,0.58,0.516,0.64,-1.2038761608644686,-1.5837902219872095,-0.9046626865108844,-0.4726095901823959,-0.5906675386621895,-0.35634784293745625,0.04992175056040287,0.0063895467577502136,0.08042233602888882,0.004,-0.04,0.048,False
transport_anchor_only,False,30.0,0.0,2.0,250,1.1236948903845623,0.9239167553260457,1.3377815294440603,0.020426898198427152,0.012507931289727691,0.029811696155274535,0.07730478639192986,0.07018768849934326,0.08458108052389077,0.632746744840145,0.6243123921129753,0.641079478045548,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.2728373689278576,-0.2963575123650163,-0.2470843426688175,0.684,0.62,0.74,-0.7801016749762439,-1.1433016992535048,-0.4888219764722082,0.03968933054100532,-0.010767998421169931,0.09151665098256123,-0.00030242165550589564,-0.01239216006230563,0.01109823456183076,0.0,-0.032,0.032,False
mediation_aware_recourse,False,30.0,0.5,2.0,250,1.0890885793017224,0.9014890336095589,1.2874738279351035,0.02159022139822234,0.012628483459486662,0.03174181544517275,0.06938672494618862,0.06280048751299507,0.07618582912907348,0.6336766662768523,0.6256044491068123,0.641820894015486,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.28152082179219384,-0.306109728363494,-0.2562747346580841,0.692,0.632,0.748,-0.8367560440207915,-1.194533751561207,-0.5462870469161352,-0.01696503850354225,-0.0732242130462616,0.04333241048255231,-0.03490873273834586,-0.11824014680599794,0.010823519748263058,0.008,-0.020099999999999996,0.036,False
mediation_aware_recourse,False,30.0,1.0,2.0,250,1.0961927368687465,0.9079400466074004,1.2952708783697338,0.021492572970153837,0.012587740316768837,0.031600316012559686,0.06285564026522128,0.056885590314806625,0.0691902293418937,0.6339359434698026,0.6260254177368483,0.641801580516537,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.29365311435452746,-0.3183727494671703,-0.27031220118630295,0.696,0.636,0.748,-0.9159120423225577,-1.2809278352871196,-0.6218832873376654,-0.09612103680530848,-0.16223488038865355,-0.032100533308490754,-0.027804575171321632,-0.1102922718883492,0.01811205894425511,0.012,-0.020099999999999996,0.0440999999999999,False
mediation_aware_recourse,False,30.0,2.0,2.0,250,1.0765723519185557,0.8973165167097235,1.2614641172640257,0.022351833402804624,0.01348102578627856,0.033228533295922444,0.05584798895572803,0.05046979604878139,0.06144754619677859,0.6362709763658047,0.6281295444717556,0.6442142036681026,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.30804196382819243,-0.3317649872005538,-0.28425354253598084,0.688,0.628,0.744,-1.0097907333160365,-1.3781694218060863,-0.7052140951404042,-0.18999972779878727,-0.27537108633681373,-0.11382731235930546,-0.04742496012151241,-0.18201597379874437,0.04055828830776736,0.004,-0.032,0.044,False
mediation_aware_recourse,False,30.0,2.8716851859981913,2.0,250,1.0901848583789542,0.9091077588910703,1.272254181867116,0.022225997222229166,0.013350364614507792,0.03317787565335047,0.0504058634775424,0.045372977634225785,0.05567254597671833,0.638092534903884,0.6302131735797574,0.6460689751797815,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.3235508703493688,-0.346613547995441,-0.30044683629422275,0.696,0.6359,0.752,-1.1109771308534495,-1.4967977829519876,-0.8000755368029302,-0.29118612533620025,-0.39497230897054103,-0.18924495644861072,-0.033812453661113975,-0.16554410087848082,0.0555150471095927,0.012,-0.028,0.052,True
mediation_aware_recourse,False,30.0,5.0,2.0,250,1.1386023575859143,0.9543922959137942,1.3252513746576848,0.021772198168200217,0.012779074574702046,0.03259239089938974,0.03823759088898896,0.035124583094795665,0.041640402207208785,0.642957600137194,0.6354860319095851,0.6507470026967725,0.01436989810783416,0.010797761697461829,0.01818630338567309,0.15327066580705212,0.13200153253318062,0.1731922372373311,-0.3528902432567036,-0.3732532212134665,-0.3306768119432909,0.716,0.66,0.768,-1.3023991016059564,-1.696154466115907,-0.9801340011941129,-0.48260809608870714,-0.5983529464530547,-0.3641562437572323,0.014605045545846225,-0.12182964194314554,0.10599437770266083,0.032,-0.016,0.076,False
