method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,10.0,0.5,10.0,250,0.7153367828796617,0.6669919994741679,0.765271914524422,0.02291600806117792,0.015033568739073768,0.033501427606274885,0.08789545916578834,0.08259777334836478,0.09371167270810771,0.6019523949730397,0.5942178544746836,0.6099749977175494,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.24514792785466868,-0.2682548655202702,-0.22310332096065602,0.504,0.44,0.568,-0.326946761898689,-0.5987709276675865,-0.12877660754525402,0.061488745624550756,-0.02738532774070939,0.152857992987552,0.11312635621149093,0.08644949099271325,0.14152579271993598,-0.116,-0.18,-0.055900000000000095,False
mediation_aware_recourse,False,10.0,1.0,10.0,250,0.7059598878077231,0.6593914988368866,0.7530357278779498,0.022998268828724584,0.015023646120119588,0.03366626987191273,0.08455811504564847,0.07926057193328757,0.08990636997102919,0.6030370064687729,0.5954816255607008,0.6106969851926465,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2509641608044453,-0.2742971996542369,-0.22914959673060614,0.508,0.444,0.5720999999999998,-0.35842910623949,-0.6267674810823516,-0.15922203082561248,0.030006401283749762,-0.05444843575552378,0.12051589799410735,0.1037494611395523,0.07708336056879488,0.13036868529327914,-0.112,-0.18,-0.052,False
mediation_aware_recourse,False,10.0,2.0,10.0,250,0.7066802974077873,0.661463014318957,0.7530809850028367,0.022956217158556887,0.014891927945194802,0.03355495985830529,0.07989543774724152,0.07523247379463141,0.08525993133397297,0.6036574053200086,0.5960131491239866,0.6114017418085138,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2536647761542664,-0.27692927388463784,-0.2318320461748468,0.524,0.46,0.588,-0.373047107806705,-0.6467842731444877,-0.1734645020781189,0.015388399716534717,-0.06972299759589405,0.109423933767217,0.10446987073961646,0.0774954696440138,0.13079469526815227,-0.096,-0.16,-0.036,False
mediation_aware_recourse,False,10.0,5.0,10.0,250,0.7472070036898367,0.7026556618571049,0.7932060086638667,0.021164895399295294,0.013383595095356143,0.03149569289937507,0.058474384214516076,0.05454763552804344,0.06245175111699358,0.6087079416402181,0.6011618205159207,0.616135193081965,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2927409346040274,-0.31494352390408026,-0.2714104568515759,0.556,0.492,0.6160999999999999,-0.5845601414925938,-0.8590023727024736,-0.37458529432504983,-0.1961246339693541,-0.2918137738196063,-0.09809010701404407,0.14499657702166588,0.11586479609083618,0.1766752266059746,-0.064,-0.1321,0.0,False
mediation_aware_recourse,False,10.0,8.34825211619237,10.0,250,0.8024959619934671,0.7607198769900017,0.8438111069735139,0.02163377471414413,0.012345029875789728,0.03331367344420397,0.03925277871366349,0.035621425551978704,0.04254845219456765,0.6153840592340629,0.6081737891887128,0.6226605462663175,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3344684278920928,-0.3535356246082293,-0.31405312254397305,0.628,0.568,0.6880999999999998,-0.8104244291710638,-1.1114467734808129,-0.5910151310435444,-0.4219889216478241,-0.5506621413120953,-0.30852321509523734,0.20028553532529622,0.16457144846523877,0.23506763956245266,0.008,-0.064,0.072,True
transport_anchor_only,False,30.0,0.0,10.0,250,0.9287645828495733,0.7969844763774425,1.0777315700746375,0.007356944325376642,0.004020734494466295,0.010991576321757686,0.08775492356947885,0.08188883622479463,0.09338674772454506,0.6084511047196388,0.6008031741959253,0.6157488523848554,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2603532561203699,-0.28445664509706853,-0.23672259731845333,0.736,0.68,0.796,-0.40925078658430736,-0.6811070715002752,-0.1989613486561063,0.05071474888313343,-0.02903924671789695,0.1404950582152343,0.12385010456759482,0.09756037103300914,0.15158734087939374,-0.032,-0.08009999999999999,0.016,False
mediation_aware_recourse,False,30.0,0.5,10.0,250,0.9281400379012339,0.7979697170559549,1.0761562095326138,0.007383509085863691,0.004027647434638828,0.011044635175888634,0.08330410544286247,0.07782442693305294,0.08858638540460001,0.6085249888666472,0.6007678159644205,0.6160169791799286,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.26713914782540854,-0.29115892672979493,-0.2436063633318553,0.732,0.672,0.788,-0.44598173961905774,-0.7194630762305707,-0.23759435392848946,0.013983795848383052,-0.07213171854279414,0.11126422346511512,0.12322555961925537,0.09606422364655881,0.15152545525025343,-0.036,-0.088,0.012,False
mediation_aware_recourse,False,30.0,1.0,10.0,250,0.9284772993396037,0.7970741441281513,1.0780303043540216,0.0072780726830939686,0.003940501385665282,0.01091989565029088,0.08146860406835421,0.07598433790635996,0.08700725444173579,0.6089453420253594,0.601208699626734,0.6162076247908571,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.27074514730856036,-0.2939481116982876,-0.24799116142735905,0.732,0.672,0.788,-0.4655004415695523,-0.7461954327051744,-0.24795625275921732,-0.005534906102111492,-0.09118160931397785,0.08241460811422102,0.12356282105762512,0.09661253875527764,0.15154282598801655,-0.036,-0.088,0.016,False
mediation_aware_recourse,False,30.0,2.0,10.0,250,0.931372001146432,0.801063848047168,1.0771487598894163,0.0071962518608118045,0.003880277641160073,0.01081177089350466,0.07660892590344553,0.07162184704366684,0.08209210054016072,0.609565444669326,0.6018498609473606,0.6169806521975993,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.277721615615152,-0.3000256280105391,-0.2540640793049075,0.724,0.664,0.78,-0.5032629554522261,-0.7769787929235209,-0.2919392373478915,-0.04329741998478531,-0.13119638812538578,0.04436805608141803,0.1264575228644535,0.09991335081430151,0.15473276785993947,-0.044,-0.096,0.008,False
mediation_aware_recourse,False,30.0,5.0,10.0,250,0.9426513490672224,0.8132505636949324,1.0834502688461332,0.007201968594893218,0.0038436428342313637,0.010933705592271057,0.05786434623913614,0.05387277393551028,0.062196312270484534,0.6149573334149521,0.6079186440883974,0.62221927050368,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.30535979824283654,-0.3276650251809339,-0.2826243644139525,0.752,0.696,0.804,-0.6528640443274798,-0.9393901660939719,-0.42722474283837797,-0.192898508860039,-0.2897039702253949,-0.10169813980648969,0.1377368707852438,0.1112999473928241,0.16533948022000255,-0.016,-0.064,0.032,False
mediation_aware_recourse,False,30.0,8.34825211619237,10.0,250,1.0023686234946363,0.8801577240964631,1.1447067759144702,0.006817942152781761,0.003503714275692842,0.010580620102357592,0.03962290280736131,0.03581513439591952,0.042966926007131555,0.6222337573564053,0.6155186045631766,0.6291542687493762,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.34660596939660926,-0.3659498163689734,-0.3257003140676835,0.8,0.748,0.852,-0.876123011809613,-1.1827955831989743,-0.6481614274370616,-0.41615747634217226,-0.5343882360242874,-0.3038898841689848,0.19745414521265775,0.16549699506014584,0.22898673468321795,0.032,-0.016,0.08409999999999991,True
